test	spark-user	1	2017	3	1	<CAOufH8XYzNs5Us+nsgXPA7+sqBaqMFba2NLUnD_w=LKknBPHQw@mail.gmail.com>	Wed, 08 Mar, 08:16	rok	Re: PySpark Serialization/Deserialization (Pickling) Overhead
test	spark-user	1	2017	3	1	<CAGY9duXh-O-HPv8RChJk-TpvZVneDd0n5UpSPe8Tvk3b=JU5fg@mail.gmail.com>	Sun, 12 Mar, 17:42	Li Jin	Re: PySpark Serialization/Deserialization (Pickling) Overhead
test	spark-user	1	2017	3	0	<CANoOzKBfJAp2vhJecaOtXMCVDgxLVxC225pRTzJKJ+1cF8VqtA@mail.gmail.com>	Wed, 08 Mar, 02:25	nancy henry	made spark job to throw exception still going under finished succeeded status in yarn
test	spark-user	1	2017	3	0	<CAM5OO8BLUOYYtk2-aVb6MmYyXn=Y_3hfi-pwWYPpbpXLMfXEMw@mail.gmail.com>	Wed, 08 Mar, 04:33	Mina Aslani	Failed to connect to master ...
test	spark-user	1	2017	3	1	<CAA+15pf0=N7GgHsag8oAHpZXR_EAKxW4S4eyi-ammJkzhJJKcQ@mail.gmail.com>	Wed, 08 Mar, 05:38	ayan guha	Re: Failed to connect to master ...
test	spark-user	1	2017	3	2	<CAM5OO8DBNRs0C+sCE9cZ5=ZwaVwsrofCPXnDqGga+ZaorOokQw@mail.gmail.com>	Wed, 08 Mar, 06:13	Mina Aslani	Re: Failed to connect to master ...
test	spark-user	1	2017	3	3	<CAGeYWGKgEMu_+h_W3ZVMtvhS2wsu_QjaWq3DNqFWLZWYbUv_TQ@mail.gmail.com>	Wed, 08 Mar, 07:38	Shixiong(Ryan) Zhu	Re: Failed to connect to master ...
test	spark-user	1	2017	3	1	<tencent_565A97BB54D438755C4CF6BC@qq.com>	Fri, 10 Mar, 07:32	萝卜丝炒饭	Re: Failed to connect to master ...
test	spark-user	1	2017	3	0	<CAK+EKW6GC+eR-YSFp4+GnOncdB=rTgmaubP2xS8UGk_yVcr3wg@mail.gmail.com>	Wed, 08 Mar, 11:14	Jonhy Stack	Spark is inventing its own AWS secret key
test	spark-user	1	2017	3	0	<CALSBrqvk5VPFE+G=0tdJP8nSz6HLjEdcxj-Hjk+-sYtY5SiW6w@mail.gmail.com>	Wed, 08 Mar, 13:45	TheGeorge1918 .	spark executor memory, jvm config
test	spark-user	1	2017	3	1	<CALSBrqs8zdX3B9=TgFTaYk6DTY_2EK_zMODjzWYG3EdF3JNG_w@mail.gmail.com>	Wed, 08 Mar, 15:19	TheGeorge1918 .	Re: spark executor memory, jvm config
test	spark-user	1	2017	3	0	<CA+iiNx8dTAMTxz-0WdSpwq_AWV9n=JZys8A+U_f2ewApqAu9GQ@mail.gmail.com>	Wed, 08 Mar, 16:58	kant kodali	question on Write Ahead Log (Spark Streaming )
test	spark-user	1	2017	3	1	<CANvfmP-RtUPnixi2Ao3sqSc4=xiC0SL7F5epqqU+uVwP+sq9dA@mail.gmail.com>	Thu, 09 Mar, 02:18	Saisai Shao	Re: question on Write Ahead Log (Spark Streaming )
test	spark-user	1	2017	3	1	<CAFiYKR9J_daiD4_gjLjF80pHOnhUGsc3xuGkTZ6zMrz_iiJN2Q@mail.gmail.com>	Sat, 11 Mar, 06:51	Dibyendu Bhattacharya	Re: question on Write Ahead Log (Spark Streaming )
test	spark-user	1	2017	3	0	<CA+Q==SCWq6vegaPVA2p9mm20a2o49-paEvH8rfC-EsbCbA0k8w@mail.gmail.com>	Wed, 08 Mar, 17:02	Facundo Domínguez	Apparent memory leak involving count
test	spark-user	1	2017	3	1	<CA+Q==SC9XZEVxbzgEQsnY8pAZL7XwU6d-Wf005N_T0JsMAHC+g@mail.gmail.com>	Thu, 09 Mar, 14:24	Facundo Domínguez	Re: Apparent memory leak involving count
test	spark-user	1	2017	3	2	<15F122AA-E5CA-4E0B-924D-7C4CB37C6972@gmail.com>	Thu, 09 Mar, 14:36	Jörn Franke	Re: Apparent memory leak involving count
test	spark-user	1	2017	3	2	<CAMAsSdJCREDiEJewyhWtYut8frG9TKk3YDwFFPM_MDCEmNKN+A@mail.gmail.com>	Thu, 09 Mar, 14:46	Sean Owen	Re: Apparent memory leak involving count
test	spark-user	1	2017	3	3	<CA+Q==SBfadExior4S1+qXD=LnhsLvqAi_GXtS0rJR2R4VWN7VQ@mail.gmail.com>	Fri, 10 Mar, 18:28	Facundo Domínguez	Re: Apparent memory leak involving count
test	spark-user	1	2017	3	1	<CALQWkVuCoD-DMOA0CvjkNmpvGyv_QRvfQ11LAx8CpG=whp7r1A@mail.gmail.com>	Wed, 08 Mar, 17:55	Muhammad Haseeb Javed	Re: Why does Spark Streaming application with Kafka fail with “requirement failed: numRecords must not be negative”?
test	spark-user	1	2017	3	0	<CAC0U0MkpZYTO_q3wuW7stREnBYizc-L2GjL_NWxCM5f_J5RPXA@mail.gmail.com>	Wed, 08 Mar, 22:42	yael aharon	Getting the methods registered with a SparkSession
test	spark-user	1	2017	3	1	<CANL7FN2zHnMbc8sEK-CnXsLc32uX-0wPJbUmuyJeq4rijY1XWQ@mail.gmail.com>	Thu, 09 Mar, 03:00	sathyanarayanan mudhaliyar	[No Subject]
test	spark-user	1	2017	3	2	<CAF=Cqfthi9u5nC9uViQPnM0aQnSiLhGCw0w-yt8o6Ow2rbC3Xg@mail.gmail.com>	Thu, 09 Mar, 13:38	Marco Mistroni	Re:
test	spark-user	1	2017	3	1	<CANL7FN2DDgHuGbuYvJ4hkdagE7dgFu7F8zsKvA6PWA3DrqLtXA@mail.gmail.com>	Thu, 09 Mar, 06:57	sathyanarayanan mudhaliyar	[No Subject]
test	spark-user	1	2017	3	1	<CANL7FN2QkH4pfBUTOb7rZbfCazRDSi6KU-Ym3SN=pdCBuy7bzw@mail.gmail.com>	Thu, 09 Mar, 12:49	sathyanarayanan mudhaliyar	[No Subject]
test	spark-user	1	2017	3	1	<CANoOzKB_a8Ksds9ZjT-GstpRePcmoLXkfwYsOXVCwmAdf6deVg@mail.gmail.com>	Thu, 09 Mar, 03:06	nancy henry	spark-sql use case beginner question
test	spark-user	1	2017	3	2	<CANoOzKDZ6wx6-GLkDkXfPRzzg5Wb7UJJCKKcSbbzfQPQU6u1SQ@mail.gmail.com>	Thu, 09 Mar, 03:09	nancy henry	Re: spark-sql use case beginner question
test	spark-user	1	2017	3	3	<CAA+15pc2UZrcbQs+K+80D+7siOy9HJEH_SU+jV0QFrOQ3mRShg@mail.gmail.com>	Thu, 09 Mar, 03:22	ayan guha	Re: spark-sql use case beginner question
test	spark-user	1	2017	3	4	<CANoOzKCmHOHpgmLChrgFVQuaQu7cz-kue6sbiD21pUoQH-r_XQ@mail.gmail.com>	Thu, 09 Mar, 07:28	nancy henry	Re: spark-sql use case beginner question
test	spark-user	1	2017	3	5	<CAGdL2d_B_N44CmSU1CD54F-u=86m8NwTtw4XH3uCE4hkDjcNcQ@mail.gmail.com>	Thu, 09 Mar, 14:48	Subhash Sriram	Re: spark-sql use case beginner question
test	spark-user	1	2017	3	0	<24ED9A0A-D912-475F-A288-32AE0BDBA7F9@rokittech.com>	Thu, 09 Mar, 09:41	Rohit Verma	Spark failing while persisting sorted columns.
test	spark-user	1	2017	3	1	<CY1PR12MB0090DFE4F50DD1D3E892EEE2D0200@CY1PR12MB0090.namprd12.prod.outlook.com>	Fri, 10 Mar, 01:14	Yong Zhang	Re: Spark failing while persisting sorted columns.
test	spark-user	1	2017	3	0	<CA+iiNx_BLQtnJfOzT_eS8t_benFi__KzzxOp6nD6iFFw1D3Euw@mail.gmail.com>	Thu, 09 Mar, 16:25	kant kodali	Spark Jobs filling up the disk at SPARK_LOCAL_DIRS location
test	spark-user	1	2017	3	0	<D9768C1A-032D-4E93-A798-977263C57EB2@smartinsightsfromdata.com>	Thu, 09 Mar, 17:42	enzo	Question on Spark's graph libraries
test	spark-user	1	2017	3	1	<742F4107-5154-4EEF-9494-0A9233724B77@xense.co.uk>	Fri, 10 Mar, 12:10	Robin East	Re: Question on Spark's graph libraries
test	spark-user	1	2017	3	2	<CAFXMq60idBq2rj86cKOR0RK5sMrFodwuQAZpTDRynyD+DYR0pg@mail.gmail.com>	Fri, 10 Mar, 12:13	Md. Rezaul Karim	Re: Question on Spark's graph libraries
test	spark-user	1	2017	3	0	<1489086125962-28473.post@n3.nabble.com>	Thu, 09 Mar, 19:02	aATv	How does preprocessing fit into Spark MLlib pipeline
test	spark-user	1	2017	3	1	<CABSaYPUWinjrE=RQrMFzVGDLNOScvVGg3tiCnyCAKcQyn9TyXg@mail.gmail.com>	Fri, 17 Mar, 13:10	Yanbo Liang	Re: How does preprocessing fit into Spark MLlib pipeline
test	spark-user	1	2017	3	2	<CAGag0U1Zewo4r+mP-M0e1=yQ4R-CcZkmbGiz6LCZBBbz=cQV2A@mail.gmail.com>	Tue, 21 Mar, 05:33	颜发才(Yan Facai)	Re: How does preprocessing fit into Spark MLlib pipeline
test	spark-user	1	2017	3	0	<1489088234274-28474.post@n3.nabble.com>	Thu, 09 Mar, 19:37	Gaurav1809	Which streaming platform is best? Kafka or Spark Streaming?
test	spark-user	1	2017	3	1	<4A2EFA64-C4B8-4426-B370-24AE064E70E2@gmail.com>	Thu, 09 Mar, 20:04	Jörn Franke	Re: Which streaming platform is best? Kafka or Spark Streaming?
test	spark-user	1	2017	3	2	<A54C8B3A-C35C-4AC8-88C7-6542B52C334A@xense.co.uk>	Fri, 10 Mar, 12:08	Robin East	Re: Which streaming platform is best? Kafka or Spark Streaming?
test	spark-user	1	2017	3	3	<CAMAsSd+NNs4FOsCjEvu6QmAzPk48sTB2RWNrFh7Gj5Yxo9VnHg@mail.gmail.com>	Fri, 10 Mar, 12:17	Sean Owen	Re: Which streaming platform is best? Kafka or Spark Streaming?
test	spark-user	1	2017	3	4	<CANF+cmJnmeeeEKU25H-vU9nUJra5Rbqe9ObKE=fLV1TXvxtbJg@mail.gmail.com>	Fri, 10 Mar, 12:48	vaquar khan	Re: Which streaming platform is best? Kafka or Spark Streaming?
test	spark-user	1	2017	3	5	<CALO8y5CL+beDODPTYUjXWuZutfFNqsdNvPu9uNGc5CNgiY_Mow@mail.gmail.com>	Sat, 11 Mar, 18:31	Gaurav Pandya	Re: Which streaming platform is best? Kafka or Spark Streaming?
test	spark-user	1	2017	3	0	<89E4C529-B617-4EB1-B5F2-CF080D0CA01A@tremorvideo.com>	Thu, 09 Mar, 20:24	Alex Sulimanov	Distinct for Avro Key/Value PairRDD
test	spark-user	1	2017	3	1	<1489098624588-28475.post@n3.nabble.com>	Thu, 09 Mar, 22:30	tot0	PickleException when collecting DataFrame containing empty bytearray()
test	spark-user	1	2017	3	1	<1489098888277-28476.post@n3.nabble.com>	Thu, 09 Mar, 22:34	tot0	PickleException when collecting DataFrame containing empty bytearray()
test	spark-user	2	2017	3	0	<8D51409A-B8E7-4FBC-88AA-5846D2B0D8CF@gmail.com>	Fri, 10 Mar, 03:24	jinhong lu	ml package data types
test	spark-user	2	2017	3	1	<1489133399531-28478.post@n3.nabble.com>	Fri, 10 Mar, 08:09	geoHeil	Re: Case class with POJO - encoder issues
test	spark-user	2	2017	3	0	<19DA7D45-1313-4463-A87A-DA13332D505F@gmail.com>	Fri, 10 Mar, 09:57	Mars Xu	How can an RDD make its every elements to a new RDD ?
test	spark-user	2	2017	3	1	<CADFGyhkvP2Q5Suv0aysVsUfaJUJCSk4T7fhaBKkvsZ7Qb_cgdQ@mail.gmail.com>	Fri, 10 Mar, 10:21	Ramkumar Venkataraman	Re: How to gracefully handle Kafka OffsetOutOfRangeException
test	spark-user	2	2017	3	1	<CAAswR-6F1smnSQJHVW=G4HAEP6EkYjCWqHMuBG=9prg_wE9eQA@mail.gmail.com>	Fri, 10 Mar, 15:34	Michael Armbrust	Re: How to gracefully handle Kafka OffsetOutOfRangeException
test	spark-user	2	2017	3	2	<967BAC3B-0DD8-46A1-AC21-65BC18AC4BBF@protectwise.com>	Fri, 10 Mar, 15:46	Justin Miller	Re: How to gracefully handle Kafka OffsetOutOfRangeException
test	spark-user	2	2017	3	3	<CAAswR-77t5NDL92mwu6EvZqoPLPMA28yyj-7-eAvbQ9O17Pk_w@mail.gmail.com>	Fri, 10 Mar, 20:14	Michael Armbrust	Re: How to gracefully handle Kafka OffsetOutOfRangeException
test	spark-user	2	2017	3	4	<EEAD496F-C3CD-4C53-BDE1-82BAC1574F23@protectwise.com>	Fri, 10 Mar, 20:16	Justin Miller	Re: How to gracefully handle Kafka OffsetOutOfRangeException
test	spark-user	2	2017	3	0	<1489142644597-28480.post@n3.nabble.com>	Fri, 10 Mar, 10:44	Ramkumar Venkataraman	[Spark Streaming][Spark SQL] Design suggestions needed for sessionization
test	spark-user	2	2017	3	1	<CAFirqRK5dR0-QeYxgyO_uRt=a=+w_O69iV_BnfuKbnHLY5GMcQ@mail.gmail.com>	Fri, 10 Mar, 14:03	sourabh chaki	Re: can spark take advantage of ordered data?
test	spark-user	2	2017	3	2	<CANx3uAhA88uANWgKw9kmQsX2Nziq=1NKy16tEuAEZPzTM2ZDbA@mail.gmail.com>	Fri, 10 Mar, 14:45	Koert Kuipers	Re: can spark take advantage of ordered data?
test	spark-user	2	2017	3	3	<CAKne9Z7-yBbCbJA6it2VVq-R6-UNx+YuYp7Syt3zYgYsxv=NLg@mail.gmail.com>	Fri, 10 Mar, 15:42	Jonathan Coveney	Re: can spark take advantage of ordered data?
test	spark-user	2	2017	3	1	<CY1PR12MB009046E63FF69D33247B0794D0200@CY1PR12MB0090.namprd12.prod.outlook.com>	Fri, 10 Mar, 15:45	Yong Zhang	Re: can spark take advantage of ordered data?
test	spark-user	2	2017	3	0	<CAMjGjA-B2dvY739VTm1AY=q0emGf8JzK7Xk+GR70PO1uj6mE3g@mail.gmail.com>	Fri, 10 Mar, 18:02	shyla deshpande	spark streaming with kafka source, how many concurrent jobs?
test	spark-user	2	2017	3	1	<CA+AHuKnLF3YxBx9n1e2x0PYown6Vvkcn2w9JJrCCPT3dqPKR9Q@mail.gmail.com>	Sat, 11 Mar, 02:24	Tathagata Das	Re: spark streaming with kafka source, how many concurrent jobs?
test	spark-user	2	2017	3	2	<CAMjGjA8xtHTNvqwBqc-p_qsicG4f6T189tX_ktGV0yQ8G_WZwg@mail.gmail.com>	Tue, 14 Mar, 21:29	shyla deshpande	Re: spark streaming with kafka source, how many concurrent jobs?
test	spark-user	2	2017	3	3	<CA+AHuK=zH4grQxnTE5x1DzpV1s9=a4s12n1cx9Jg4CsO1Wq5ew@mail.gmail.com>	Tue, 14 Mar, 23:37	Tathagata Das	Re: spark streaming with kafka source, how many concurrent jobs?
test	spark-user	2	2017	3	4	<CAMjGjA_NnORy+WFTN28TZ84djjgMoJQz1OVsQFD=Na3kFYZhwg@mail.gmail.com>	Tue, 21 Mar, 17:33	shyla deshpande	Re: spark streaming with kafka source, how many concurrent jobs?
test	spark-user	2	2017	3	0	<D4E8D8ED.1F408%mparsian@illumina.com>	Sat, 11 Mar, 06:33	Parsian, Mahmoud	How to improve performance of saveAsTextFile()
test	spark-user	2	2017	3	1	<CAGag0U0vT_v8rH2ACVhVWzEdk_K4+rQzu0QEb1PMRtJ6btmcSA@mail.gmail.com>	Sat, 11 Mar, 11:53	颜发才(Yan Facai)	Re: How to improve performance of saveAsTextFile()
test	spark-user	2	2017	3	0	<tencent_1C85488F26D08781019AFE09@qq.com>	Sat, 11 Mar, 08:10	萝卜丝炒饭	Re: java.io.NotSerializableException: org.apache.spark.streaming.StreamingContext
test	spark-user	2	2017	3	1	<CAJcB3uS+Qchdos5z5Q5mx1hTQNASisjoxx0PmLmCtODMKT2WZA@mail.gmail.com>	Sun, 12 Mar, 16:01	Lysiane Bouchard	Re: java.io.NotSerializableException: org.apache.spark.streaming.StreamingContext
test	spark-user	2	2017	3	1	<CAABB_axyefMgkQTCOy=LgPXJYRqAGe2KeLJvYja0gCeYGANLiA@mail.gmail.com>	Sat, 11 Mar, 22:35	Olivier Girardot	Re: Pyspark 2.1.0 weird behavior with repartition
test	spark-user	2	2017	3	0	<CADFttUecodbTAWS8sdYeD9SUQ-qtK8-PBS5DCyy=KWcAqNavKw@mail.gmail.com>	Sun, 12 Mar, 14:37	李斌松	Spark thriff server hiveStatement.getQueryLog return empty
test	spark-user	2	2017	3	0	<CAOwoh5FbqrZETaDiRuzhAqBk7XgRnng74gkaFY31pp-KDXj+CQ@mail.gmail.com>	Mon, 13 Mar, 02:20	Frank Astier	Differences between scikit-learn and Spark.ml for regression toy problem
test	spark-user	2	2017	3	1	<CABLkOYV-ENEpitqaSR_zBaR5UauDk-8nmZQO9B=cG4vcVyadZw@mail.gmail.com>	Mon, 13 Mar, 12:01	Dhanesh Padmanabhan	Re: Differences between scikit-learn and Spark.ml for regression toy problem
test	spark-user	2	2017	3	2	<CABLkOYXAVVw=r2POTRU-nzZdOoVMMzwSQJMdi47GG-awYt2=wQ@mail.gmail.com>	Mon, 13 Mar, 14:37	Dhanesh Padmanabhan	Re: Differences between scikit-learn and Spark.ml for regression toy problem
test	spark-user	2	2017	3	3	<CABLkOYXDfgur=9LbHEk9m8vbjiLKjuPuhqg3xHToGoDFhtQW3A@mail.gmail.com>	Mon, 13 Mar, 15:08	Dhanesh Padmanabhan	Re: Differences between scikit-learn and Spark.ml for regression toy problem
test	spark-user	2	2017	3	0	<CANL7FN30kkpawTw25VJwfRd71YEhWqsdzxxF5H0mh0Az0zMbUA@mail.gmail.com>	Mon, 13 Mar, 04:31	sathyanarayanan mudhaliyar	spark-streaming stopping
test	spark-user	2	2017	3	0	<CAEN10JqFqU1XJt1Ywn+-392LZg=26qKCv72C8FPKNxQk6++CzQ@mail.gmail.com>	Mon, 13 Mar, 07:20	churly lin	The speed of Spark streaming reading data from kafka stays low
test	spark-user	2	2017	3	1	<CAJcB3uRLCk+kbYRgpgnG9hZwuM2oiFP0QfJSuQAvvTirqTRDzQ@mail.gmail.com>	Mon, 13 Mar, 13:38	Lysiane Bouchard	Re: The speed of Spark streaming reading data from kafka stays low
test	spark-user	2	2017	3	0	<F19661C2-A215-4C1C-ADDE-33CF05CAB53E@gmail.com>	Mon, 13 Mar, 08:31	jinhong lu	how to construct parameter for model.transform() from datafile
test	spark-user	2	2017	3	1	<948F87DA-E0B7-436F-B7CF-09A585BA9B17@gmail.com>	Mon, 13 Mar, 11:38	jinhong lu	Re: how to construct parameter for model.transform() from datafile
test	spark-user	2	2017	3	2	<E22B3758-1052-4A8E-93E6-91B1E9ED3E9C@gmail.com>	Mon, 13 Mar, 11:59	jinhong lu	Re: how to construct parameter for model.transform() from datafile
test	spark-user	2	2017	3	3	<CAJmOP6YRd4Pz=FRZPS2hB6Dr1vHG_Y1BQxdc2XSjGr_pSxX92Q@mail.gmail.com>	Wed, 15 Mar, 01:05	Yuhao Yang	Re: how to construct parameter for model.transform() from datafile
test	spark-user	2	2017	3	0	<CAHogpC6LG4qARac=3kvapcVPNqbBrkrqpY-=iT=N0+Gr7EXR=g@mail.gmail.com>	Mon, 13 Mar, 09:55	Sam Elamin	Spark and continuous integration
test	spark-user	2	2017	3	1	<FC83B2DE-CCE1-4524-8FFF-2E033E303D71@gmail.com>	Mon, 13 Mar, 13:18	Jörn Franke	Re: Spark and continuous integration
test	spark-user	2	2017	3	2	<CAHogpC7Dm3dfv1Wykwa4+iqctP_8iqWKH86TmSL98Ga1g-Hp7w@mail.gmail.com>	Mon, 13 Mar, 13:24	Sam Elamin	Re: Spark and continuous integration
test	spark-user	2	2017	3	3	<3EB8D3C4-0F65-407B-B5BE-5D66A7815473@hortonworks.com>	Tue, 14 Mar, 11:44	Steve Loughran	Re: Spark and continuous integration
test	spark-user	2	2017	3	4	<B644DC23-6EF5-4777-814E-9074B9EA8FF8@gmail.com>	Tue, 14 Mar, 11:56	Jörn Franke	Re: Spark and continuous integration
test	spark-user	2	2017	3	5	<CAHogpC6rNgt5-K9J0D74fGDExm8SGrK+P_vDXApCRWQk5=qxJQ@mail.gmail.com>	Tue, 14 Mar, 12:42	Sam Elamin	Re: Spark and continuous integration
test	spark-user	2	2017	3	0	<CANoOzKD-OmXJBpj3H7cA9cUobr8p+-c1QJx+Hx-RNBPwyQWiUg@mail.gmail.com>	Mon, 13 Mar, 11:08	nancy henry	keep or remove sc.stop() coz of RpcEnv already stopped error
test	spark-user	2	2017	3	1	<CY1PR12MB009056A64988C214255D46FED0250@CY1PR12MB0090.namprd12.prod.outlook.com>	Mon, 13 Mar, 13:31	Yong Zhang	Re: keep or remove sc.stop() coz of RpcEnv already stopped error
test	spark-user	2	2017	3	2	<CAAKKs6=XgoNbgac7N8FGSYkYX0f73opz4Pzv04UWnL4eQVxinQ@mail.gmail.com>	Mon, 13 Mar, 14:53	Alex	Re: keep or remove sc.stop() coz of RpcEnv already stopped error
test	spark-user	2	2017	3	0	<4E2D62B698F0814BB1E367C9F243AB800A216D@MX302CL04.corp.emc.com>	Mon, 13 Mar, 12:59	AssafMendelson	Adding metrics to spark datasource
test	spark-user	2	2017	3	0	<CADSBNAgSTMXCqoU_OyOK5EoBEQG__xBbFYF=iW2r17BB7m=TzA@mail.gmail.com>	Mon, 13 Mar, 13:34	Kristoffer Sjögren	Sorted partition ranges without overlap
test	spark-user	2	2017	3	1	<CY1PR12MB009030DCA01F3DE2E3AA3366D0250@CY1PR12MB0090.namprd12.prod.outlook.com>	Mon, 13 Mar, 15:00	Yong Zhang	Re: Sorted partition ranges without overlap
test	spark-user	2	2017	3	0	<CAFy6k12kXLvyqjPPY04bSCsGwj=DWj5qdaG4LyrJJo8PgksXJQ@mail.gmail.com>	Mon, 13 Mar, 13:53	Sourav Mazumder	Monitoring ongoing Spark Job when run in Yarn Cluster mode
test	spark-user	2	2017	3	1	<CA+e75uv_zELo99XwS4zSvr7UzjLypVVKBSsme=JvpbCjGrWc4A@mail.gmail.com>	Tue, 14 Mar, 00:14	Nirav Patel	Re: Monitoring ongoing Spark Job when run in Yarn Cluster mode
test	spark-user	2	2017	3	1	<CAAOnQ7ttr1rqXTh6NKaK0FMYvAQKo0WY+pAr_fVrqZ-gOwoQJw@mail.gmail.com>	Tue, 14 Mar, 00:22	Marcelo Vanzin	Re: Monitoring ongoing Spark Job when run in Yarn Cluster mode
test	spark-user	2	2017	3	0	<CAABB_ayEt8djLkZrttqeUOHwCFc6cKtEjvKzteK88ZbACByGKA@mail.gmail.com>	Mon, 13 Mar, 18:15	Olivier Girardot	Graphframes PageRank ends up on 1 partition
test	spark-user	2	2017	3	0	<1489429299723-28488.post@n3.nabble.com>	Mon, 13 Mar, 18:21	Gaurav1809	Structured Streaming - Can I start using it?
test	spark-user	2	2017	3	1	<CAAswR-71PY00tyTrnMPRPh2hOfH3boMwBq7ar7hD6ejgHcFq4g@mail.gmail.com>	Mon, 13 Mar, 19:45	Michael Armbrust	Re: Structured Streaming - Can I start using it?
test	spark-user	2	2017	3	2	<CAH7vnfj7_3d_JU_v3dA7qfNo1M1UTgKHptS3Tqfg5Z_zSrBLKw@mail.gmail.com>	Tue, 14 Mar, 07:35	Ofir Manor	Re: Structured Streaming - Can I start using it?
test	spark-user	2	2017	3	3	<CALO8y5AU5=7tcn=-azW-QW6j=uKgzR20f1JMqSzLJiM7VXqwhg@mail.gmail.com>	Tue, 14 Mar, 08:19	Gaurav Pandya	Re: Structured Streaming - Can I start using it?
test	spark-user	2	2017	3	1	<72dc4307-54d4-4e13-a514-082f7dfc61cd@email.android.com>	Tue, 14 Mar, 10:26	Adline Dsilva	Re: Structured Streaming - Can I start using it?
test	spark-user	2	2017	3	0	<CAM5OO8D8pK0UbROe5FwMoXY4rFsvsXxdm2cY6foRG4MCKbTf1g@mail.gmail.com>	Mon, 13 Mar, 21:45	Mina Aslani	Java.lang.IllegalArgumentException: requirement failed: Can only call getServletHandlers on a running MetricsSystem
test	spark-user	2	2017	3	0	<CAM5OO8C+EFimYU0oUfr6jtj0FWoPriFQxLOzmgdZ1eYcao3=vg@mail.gmail.com>	Mon, 13 Mar, 21:55	Mina Aslani	Java Examples @ Spark github
test	spark-user	2	2017	3	0	<1489445254242-28489.post@n3.nabble.com>	Mon, 13 Mar, 22:47	matd	Online learning of LDA model in Spark (update an existing model)
test	spark-user	2	2017	3	0	<CA+e75utjXF26F0ckK+EgS=-hxwsarDNrX+uzNMt6fUbVjYpgyw@mail.gmail.com>	Tue, 14 Mar, 00:20	Nirav Patel	DataFrameWriter - Where to find list of Options applicable to particular format(datasource)
test	spark-user	2	2017	3	1	<CAMFhwAbDqobBeuHCYw6JWkmCB37OL=RM-_0T4A_4ju1ks2ewHA@mail.gmail.com>	Tue, 14 Mar, 02:23	Hyukjin Kwon	Re: DataFrameWriter - Where to find list of Options applicable to particular format(datasource)
test	spark-user	2	2017	3	2	<CA+e75us4hR3tzVpwq272hLiAHBboew3EfH=PHjJQFsH7quG3+g@mail.gmail.com>	Tue, 14 Mar, 14:03	Nirav Patel	Re: DataFrameWriter - Where to find list of Options applicable to particular format(datasource)
test	spark-user	2	2017	3	1	<1489459493870-28491.post@n3.nabble.com>	Tue, 14 Mar, 02:44	darin	Re: [SparkSQL] too many open files although ulimit set to 1048576
test	spark-user	2	2017	3	0	<CAGO3BFQ0HgmomEE8P5BbE9+5Rofzw8pKg2RQmh3x-LX=On_2Kg@mail.gmail.com>	Tue, 14 Mar, 12:44	Julian Keppel	[MLlib] kmeans random initialization, same seed every time
test	spark-user	2	2017	3	1	<CAGO3BFSPndqWDbe-xqBZoCjNOXJPr3Fx7hs_9GLaAzjTPtXwsA@mail.gmail.com>	Tue, 14 Mar, 12:46	Julian Keppel	Re: [MLlib] kmeans random initialization, same seed every time
test	spark-user	2	2017	3	2	<CAJmOP6bSFeisct71fFzY-UvVi+FGDgvbuJtpL9SHxSJihRrMkg@mail.gmail.com>	Wed, 15 Mar, 06:42	Yuhao Yang	Re: [MLlib] kmeans random initialization, same seed every time
test	spark-user	2	2017	3	0	<CAPtKf-KGiwx9W3QJXajc283U1NY-ZRjjR-BkD33Tvdh8fDSdzw@mail.gmail.com>	Tue, 14 Mar, 13:07	David Leifker	[MLlib] Multiple estimators for cross validation
test	spark-user	2	2017	3	0	<CAJALvQAOBHD_F4o4TxeRTBb=g=D_VfYf4WkNirV0fC74UHJr_Q@mail.gmail.com>	Tue, 14 Mar, 19:58	Mohammad Kargar	OffsetOutOfRangeException
test	spark-user	2	2017	3	0	<1489530649811-28493.post@n3.nabble.com>	Tue, 14 Mar, 22:30	kpeng1	Setting Optimal Number of Spark Executor Instances
test	spark-user	2	2017	3	1	<CAPqRUs1giSq2iXRHL-Bqrxiq33t=K4+Lt03gip1tW15vBuWNjw@mail.gmail.com>	Tue, 14 Mar, 22:37	mohini kalamkar	Re: Setting Optimal Number of Spark Executor Instances
test	spark-user	2	2017	3	2	<CAOE9vPOP+pdKf907TEjD=KgpR+caeYtWOesKvqHL=y9_MMiMaQ@mail.gmail.com>	Wed, 15 Mar, 17:35	Kevin Peng	Re: Setting Optimal Number of Spark Executor Instances
test	spark-user	2	2017	3	3	<CY1PR12MB0090DA9D203FCB79FBE1CB47D0260@CY1PR12MB0090.namprd12.prod.outlook.com>	Thu, 16 Mar, 01:53	Yong Zhang	Re: Setting Optimal Number of Spark Executor Instances
test	spark-user	2	2017	3	4	<CAEf2uTzMEw7wOPiK0SOvTHHdCdxVPQZPJLurM9xRYdkqjXrYHA@mail.gmail.com>	Thu, 16 Mar, 05:26	Rohit Karlupia	Re: Setting Optimal Number of Spark Executor Instances
test	spark-user	2	2017	3	0	<CANqtydMz-ZsYU4sAd1bUP9zbJqXZPJnNVZwiMDB_7kX6YLoQ-A@mail.gmail.com>	Wed, 15 Mar, 00:47	Pranav Shukla	Scaling Kafka Direct Streming application
